ts_code,trade_date,close,pre_close,vol,amount
000025.SZ,20260213,18.15,18.12,52831.82,96398.711
000025.SZ,20260212,18.12,18.44,66110.88,120414.494
000025.SZ,20260211,18.44,18.38,53593.24,99000.596
000025.SZ,20260210,18.38,18.45,48975.47,90315.87
000025.SZ,20260209,18.45,18.3,53976.55,99501.604
000025.SZ,20260206,18.3,18.32,59255.08,108704.113
000025.SZ,20260205,18.32,18.46,80986.14,148814.109
000025.SZ,20260204,18.46,17.88,161084.83,300328.798
000025.SZ,20260203,17.88,17.58,81527.64,144630.795
000025.SZ,20260202,17.58,18.01,106111.05,188763.428
000025.SZ,20260130,18.01,18.74,170562.93,308668.859
000025.SZ,20260129,18.74,19.5,238546.21,457391.276
000025.SZ,20260128,19.5,18.94,248347.5,483496.376
000025.SZ,20260127,18.94,19.29,165637.95,314497.671
000025.SZ,20260126,19.29,18.95,220405.8,426525.872
000025.SZ,20260123,18.95,18.85,132778.94,251941.921
000025.SZ,20260122,18.85,18.9,132437.58,248289.734
000025.SZ,20260121,18.9,18.57,183279.48,347182.898
000025.SZ,20260120,18.57,18.39,106126.27,196404.472
000025.SZ,20260119,18.39,18.13,93466.51,170885.085
000025.SZ,20260116,18.13,18.25,77111.32,139998.404
000025.SZ,20260115,18.25,18.2,89971.76,164318.829
000025.SZ,20260114,18.2,17.94,119975.04,217829.937
000025.SZ,20260113,17.94,18.23,112864.97,204501.395
000025.SZ,20260112,18.23,18.13,107258.66,194743.341
000025.SZ,20260109,18.13,17.91,101023.49,182432.286
000025.SZ,20260108,17.91,17.8,73794.75,131742.926
000025.SZ,20260107,17.8,17.87,69388.22,123675.867
000025.SZ,20260106,17.87,17.72,83014.51,147799.966
000025.SZ,20260105,17.72,17.46,71268.2,125770.46
000025.SZ,20251231,17.46,17.43,50945.91,88857.07
000025.SZ,20251230,17.43,17.66,67167.84,117561.361
000025.SZ,20251229,17.66,17.74,59393.94,105366.944
000025.SZ,20251226,17.74,17.77,68764.32,122132.774
000025.SZ,20251225,17.77,17.77,51538.39,91431.445
000025.SZ,20251224,17.77,17.62,65865.65,116670.392
000025.SZ,20251223,17.62,17.79,60218.57,106555.933
000025.SZ,20251222,17.79,17.9,75241.49,134040.746
000025.SZ,20251219,17.9,17.67,62199.37,110781.115
000025.SZ,20251218,17.67,17.64,63614.5,112725.413
000025.SZ,20251217,17.64,17.46,73963.02,129378.929
000025.SZ,20251216,17.46,17.71,77145.97,135878.389
000025.SZ,20251215,17.71,17.7,63466.89,112168.653
000025.SZ,20251212,17.7,17.86,99393.62,177552.339
000025.SZ,20251211,17.86,18.3,90081.85,162241.091
000025.SZ,20251210,18.3,18.35,79909.86,145693.236
000025.SZ,20251209,18.35,18.73,103295.9,190991.526
000025.SZ,20251208,18.73,18.71,112649.75,211560.9
000025.SZ,20251205,18.71,18.47,101762.94,188737.688
000025.SZ,20251204,18.47,19.16,151758.58,283709.59
000025.SZ,20251203,19.16,19.94,175340.16,339500.067
000025.SZ,20251202,19.94,19.8,233933.26,463536.101
000025.SZ,20251201,19.8,20.07,230967.6,462751.315
000025.SZ,20251128,20.07,20.07,170565.65,341467.324
000025.SZ,20251127,20.07,20.96,338187.21,687174.003
000025.SZ,20251126,20.96,19.05,248081.52,496304.611
000025.SZ,20251125,19.05,19.53,191488.4,366067.837
000025.SZ,20251124,19.53,19.39,171380.96,333859.041
000025.SZ,20251121,19.39,19.63,229098.8,445103.316
000025.SZ,20251120,19.63,19.13,270183.02,530327.712
000025.SZ,20251119,19.13,19.45,175648.03,338726.665
000025.SZ,20251118,19.45,19.23,178250.36,345563.13
000025.SZ,20251117,19.23,19.4,160381.72,308825.183
000025.SZ,20251114,19.4,18.75,273124.1,528497.244
000025.SZ,20251113,18.75,18.57,140490.35,262364.566
000025.SZ,20251112,18.57,18.46,124914.83,231274.845
000025.SZ,20251111,18.46,18.42,107861.19,198907.076
000025.SZ,20251110,18.42,18.26,122085.96,223476.856
000025.SZ,20251107,18.26,17.99,131112.47,238730.299
000025.SZ,20251106,17.99,17.95,72887.57,130777.901
000025.SZ,20251105,17.95,18.0,66178.65,118820.872
000025.SZ,20251104,18.0,18.1,83549.47,150845.114
000025.SZ,20251103,18.1,18.1,85727.72,154117.531
000025.SZ,20251031,18.1,17.94,111006.09,200414.763
000025.SZ,20251030,17.94,18.35,144991.3,262527.149
000025.SZ,20251029,18.35,18.58,146732.41,268331.19
000025.SZ,20251028,18.58,18.58,247020.3,457639.891
000025.SZ,20251027,18.58,18.51,257349.39,475233.23
000025.SZ,20251024,18.51,19.12,526249.94,1018258.017
000025.SZ,20251023,19.12,17.38,185421.84,350207.034
