ts_code,trade_date,close,pre_close,vol,amount
002414.SZ,20260302,15.77,15.56,1624834.5,2555661.305
002414.SZ,20260227,15.56,16.7,1748350.3,2760733.419
002414.SZ,20260226,16.7,16.88,1354490.05,2314744.21
002414.SZ,20260225,16.88,16.49,693479.96,1157747.521
002414.SZ,20260224,16.49,16.84,828680.28,1378863.123
002414.SZ,20260213,16.84,16.72,518435.53,879339.286
002414.SZ,20260212,16.72,16.65,410320.07,684402.007
002414.SZ,20260211,16.65,16.64,353390.96,589927.492
002414.SZ,20260210,16.64,16.64,527109.52,883257.496
002414.SZ,20260209,16.64,16.53,507173.46,842109.035
002414.SZ,20260206,16.53,16.77,479631.39,799374.041
002414.SZ,20260205,16.77,16.77,463236.86,773753.348
002414.SZ,20260204,16.77,16.87,485007.21,813900.716
002414.SZ,20260203,16.87,16.19,663166.43,1104802.211
002414.SZ,20260202,16.19,16.59,697027.0,1146454.265
002414.SZ,20260130,16.59,16.8,1164625.42,1947381.502
002414.SZ,20260129,16.8,18.26,1416486.44,2447446.231
002414.SZ,20260128,18.26,18.22,715285.15,1303541.1
002414.SZ,20260127,18.22,17.74,776099.69,1389635.293
002414.SZ,20260126,17.74,18.500000000000004,985529.56,1779704.265
002414.SZ,20260123,18.500000000000004,18.0,1041635.42,1898335.076
002414.SZ,20260122,18.0,17.02,1389563.31,2478401.773
002414.SZ,20260121,17.02,17.08,1146432.65,1983617.475
002414.SZ,20260120,17.08,17.3,1003490.28,1716230.012
002414.SZ,20260119,17.3,17.97,1272593.91,2221640.952
002414.SZ,20260116,17.97,16.69,1851135.96,3331065.065
002414.SZ,20260115,16.69,16.48,957740.18,1591918.362
002414.SZ,20260114,16.48,16.15,1453941.03,2414035.691
002414.SZ,20260113,16.15,16.79,1368144.39,2224457.222
002414.SZ,20260112,16.79,16.23,1889432.48,3160669.94
002414.SZ,20260109,16.23,16.15,1374412.04,2214860.232
002414.SZ,20260108,16.15,16.28,1373677.27,2221594.66
002414.SZ,20260107,16.28,16.31,1804951.75,2939506.771
002414.SZ,20260106,16.31,16.14,2428466.89,3992500.617
002414.SZ,20260105,16.14,14.67,1567298.5,2433449.971
002414.SZ,20251231,14.67,14.77,570726.59,838409.1
002414.SZ,20251230,14.77,14.81,739677.34,1096833.616
002414.SZ,20251229,14.81,15.14,814322.34,1212028.474
002414.SZ,20251226,15.14,15.19,917119.63,1386816.39
002414.SZ,20251225,15.19,15.51,1085547.55,1643686.274
002414.SZ,20251224,15.51,15.19,1528068.18,2354987.439
002414.SZ,20251223,15.19,14.47,2564635.18,3885204.516
002414.SZ,20251222,14.47,13.15,1180418.57,1691609.318
002414.SZ,20251219,13.15,12.93,592136.29,778104.331
002414.SZ,20251218,12.93,12.86,578119.56,754693.636
002414.SZ,20251217,12.86,12.96,555936.34,709189.067
