ts_code,trade_date,close,pre_close,vol,amount
000766.SZ,20260213,23.59,23.41,158519.0,375477.308
000766.SZ,20260212,23.41,23.29,94812.87,221390.156
000766.SZ,20260211,23.29,23.47,66363.76,155285.868
000766.SZ,20260210,23.47,23.65,102532.5,242394.203
000766.SZ,20260209,23.65,23.000000000000004,180447.68,421469.369
000766.SZ,20260206,23.000000000000004,23.599999999999998,159430.73,370866.636
000766.SZ,20260205,23.599999999999998,23.57,168166.33,399793.224
000766.SZ,20260204,23.57,24.479999999999997,352084.29,813698.938
000766.SZ,20260203,24.479999999999997,25.09,362360.28,889386.418
000766.SZ,20260202,25.09,25.699999999999996,167939.12,427574.589
000766.SZ,20260130,25.699999999999996,26.6,152575.66,399037.508
000766.SZ,20260129,26.6,26.02,184832.79,486234.171
000766.SZ,20260128,26.02,26.69,139247.5,368317.281
000766.SZ,20260127,26.69,26.54,146659.55,387972.635
000766.SZ,20260126,26.54,26.47,201518.91,528232.435
000766.SZ,20260123,26.47,26.55,126110.8,335128.889
000766.SZ,20260122,26.55,26.72,126958.1,339077.381
000766.SZ,20260121,26.72,26.54,191644.98,509201.186
000766.SZ,20260120,26.54,26.23,196881.07,516501.514
000766.SZ,20260119,26.23,26.399999999999995,91110.8,240438.285
000766.SZ,20260116,26.399999999999995,26.71,143641.42,382167.188
000766.SZ,20260115,26.71,27.0,126421.71,339095.63
000766.SZ,20260114,27.0,27.15,214603.66,583926.573
000766.SZ,20260113,27.15,27.87,329324.09,906889.72
000766.SZ,20260112,27.87,25.339999999999996,468580.87,1297198.791
000766.SZ,20260109,25.339999999999996,25.1,257455.22,639180.679
000766.SZ,20260108,25.1,26.239999999999995,379819.13,970522.015
000766.SZ,20260107,26.239999999999995,26.64,165261.59,435225.007
000766.SZ,20260106,26.64,26.6,167101.49,448049.587
000766.SZ,20260105,26.6,27.49,279942.5,745191.925
000766.SZ,20251231,27.49,27.39,194597.77,533169.115
000766.SZ,20251230,27.39,27.75,120754.38,332603.98
000766.SZ,20251229,27.75,28.32,132792.53,369057.252
000766.SZ,20251226,28.32,28.34,89927.15,254761.528
000766.SZ,20251225,28.34,28.25,99342.89,279933.551
000766.SZ,20251224,28.25,28.54,78911.53,223488.66
000766.SZ,20251223,28.54,28.6,91162.8,260548.356
000766.SZ,20251222,28.6,28.04,161259.96,456217.31
000766.SZ,20251219,28.04,27.51,126599.57,353651.278
000766.SZ,20251218,27.51,27.88,97194.01,270009.431
000766.SZ,20251217,27.88,27.49,103774.31,286846.294
000766.SZ,20251216,27.49,28.38,162957.46,447991.833
000766.SZ,20251215,28.38,28.86,103445.84,295369.971
000766.SZ,20251212,28.86,28.71,109857.14,315743.367
000766.SZ,20251211,28.71,28.89,98464.0,282515.225
000766.SZ,20251210,28.89,28.38,122579.52,352463.019
000766.SZ,20251209,28.38,28.92,88315.4,251594.318
000766.SZ,20251208,28.92,29.1,203625.26,585311.325
000766.SZ,20251205,29.1,29.07,126619.19,367192.612
000766.SZ,20251204,29.07,28.54,163510.2,471765.25
000766.SZ,20251203,28.54,28.7,119780.72,341807.295
000766.SZ,20251202,28.7,27.47,256509.29,725542.947
000766.SZ,20251201,27.47,27.26,158236.97,436094.238
000766.SZ,20251128,27.26,27.71,101290.71,276143.487
000766.SZ,20251127,27.71,27.54,137542.27,379687.52
000766.SZ,20251126,27.54,27.13,137285.49,377810.405
